frame_num,x,y,z
18089,-2301.084557423559,1448.2243727309838,168.799744601989
18090,-2301.8916657627115,1448.5763714926954,168.3257477658982
18091,-2300.8916722162594,1448.5731127235883,168.324235324657
18092,-2300.9851857209387,1447.577496601709,168.32229566055042
18093,-2301.774124007818,1448.191891028406,168.33208687804424
18094,-2301.5999773306403,1449.1766083356072,168.33426855777242
18095,-2301.721717120726,1450.1691669373201,168.33688498193
18096,-2301.2711843095162,1451.0619262458865,168.33788647647637
18097,-2300.4088270327416,1451.5682258104641,168.33870994593929
18098,-2301.3915202786716,1451.3829880121798,168.33773912654755
18099,-2300.3918799840944,1451.4098074190752,168.33770960998837
18100,-2299.579528130133,1450.8266406863568,168.3366960932819
18101,-2300.451953654097,1451.3153844558904,168.3384941139875
18102,-2301.4519484568373,1451.31218979077,168.33805982502878
18103,-2300.5403281205445,1451.7232230596317,168.33794004884072
18104,-2301.5378892110243,1451.793021288825,168.3376608326099
18105,-2301.1388020661266,1452.7099339798879,168.3384143213196
18106,-2301.13601006601,1451.8929240701934,168.91503118908923
18107,-2300.3496690120046,1452.5107152893406,168.91635645524096
18108,-2301.157505004664,1451.9213092892428,168.91510106178362
18109,-2302.0329130871237,1451.437926252331,168.9138646193694
18110,-2301.939695468068,1450.4422828120237,168.91171630130208
18111,-2302.70984040164,1449.8044154025645,168.9103201484438
18112,-2303.1292817779513,1448.8966332753869,168.90958433909077
18113,-2302.9601569622378,1449.8822252093669,168.91189440041512
18114,-2301.9807506204243,1450.0841230680267,168.9125816300004
18115,-2301.0522196753336,1450.4553767606474,168.91357144030556
18116,-2301.599350348111,1451.0700366492258,168.34538023280646
18117,-2301.560931104773,1452.0692564678352,168.35452986884482
18118,-2300.5721669933487,1451.9197725465208,168.35482857965852
18119,-2299.626928420308,1451.5933924649544,168.35454153746795
18120,-2298.643339761145,1451.7738124661676,168.35313699914872
18121,-2297.6539861669658,1451.6282808021822,168.3531155017129
18122,-2296.7963024112673,1451.114103724673,168.35240263763248
18123,-2295.940379776078,1450.5970002964316,168.3517047325607
18124,-2295.888714811771,1450.892604611736,167.39779235700593
18125,-2295.2879223117397,1451.6920085544077,167.39909939460912
18126,-2295.0750739002465,1450.7149234165968,167.39866673570867
18127,-2294.785793134463,1451.6721663229196,167.40029671802404
18128,-2295.2293404884476,1452.5684165760706,167.4014050951016
18129,-2295.8023043895682,1453.3879970121634,167.40193120006668
18130,-2296.64191328123,1453.9311881176845,167.40250732962886
18131,-2297.623093003693,1453.7380916364748,167.4021892556583
18132,-2297.0666703189263,1452.9071937026704,167.40063378908155
18133,-2297.633206571424,1453.731228559804,167.40243068482917
18134,-2297.7339621853125,1454.7261369954538,167.40477822457544
18135,-2296.73959986755,1454.8321719217447,167.40519705744023
18136,-2296.7153809475767,1455.8318784329545,167.4057761603557
18137,-2296.1603934847785,1455.0000202305669,167.40485569454984
18138,-2296.4687376672355,1455.392750836759,168.27127737947288
18139,-2296.5291378311617,1454.394581255686,168.26822654048757
18140,-2297.4064630860844,1454.8744774569209,168.26804456384664
18141,-2298.1543223389162,1455.5383339181312,168.26911080170183
18142,-2299.0651322934077,1455.9511597043177,168.2687992586493
18143,-2298.3266756767725,1456.625459119343,168.27025673743137
18144,-2297.38827145357,1456.279919667196,168.2702269908207
18145,-2296.4298024525033,1455.9947230103187,168.2700247518736
18146,-2295.4774910592014,1455.689595834114,168.2693793617543
18147,-2294.4876729984703,1455.5472583855867,168.26988670528576
18148,-2293.6003262952026,1455.0861558195447,168.2693849189157
18149,-2292.656312343016,1455.4160590648514,168.27061244210273
18150,-2291.657259084438,1455.372556741325,168.270979010499
18151,-2290.65985365097,1455.444537668124,168.27205020868465
18152,-2291.604250798996,1455.6137288894915,167.9901134118444
18153,-2290.605118381454,1455.5720845231663,167.99051212181953
18154,-2289.6097797267407,1455.4756449730837,167.9898992482369
18155,-2290.557410688373,1455.4349699845473,167.67313260563773
18156,-2289.577570902944,1455.634754313832,167.67359807611535
18157,-2289.5312276715204,1454.8302928789367,167.08140376284695
18158,-2288.618301351822,1454.4221711684602,167.0799190946163
18159,-2289.3331294810373,1455.1214712913632,167.080208561055
18160,-2290.2582059957067,1455.5012492145916,167.08168200454836
18161,-2289.3629664737027,1455.0556642752701,167.0811720122255
18162,-2290.203806003051,1455.5969480471097,167.08204621390666
18163,-2291.1928838762415,1455.744340514901,167.08139721202414
18164,-2292.147931132231,1456.0407940200987,167.08163821594252
18165,-2291.716302147638,1455.1387479612447,167.07858414239905
18166,-2292.710249845949,1455.2486022752767,167.07853207469265
18167,-2292.585125834846,1454.2564655313815,167.0755887332903
18168,-2292.9278011961874,1455.1959194081267,167.07568972010716
18169,-2293.535922651895,1455.989762664658,167.07677561502078
18170,-2294.3124248968884,1456.366883686632,167.5815765642128
18171,-2295.0153395129073,1457.0781569436656,167.58275826457543
18172,-2295.9944862726593,1456.8750096952522,167.58107947658254
18173,-2295.344089299924,1457.634603118334,167.5823481245009
18174,-2294.3768787150525,1457.888576043699,167.5835471635919
18175,-2293.412508538805,1457.6240208876677,167.58269125372908
18176,-2292.443182778144,1457.8697991170511,167.58348603682828
18177,-2291.4432365459575,1457.8801576201324,167.58396992691357
18178,-2290.5203494822636,1458.2652283260336,167.583831641119
18179,-2289.65769894378,1458.7710275839681,167.58490826854492
18180,-2290.335939592917,1458.2889003258551,167.03034273694152
18181,-2290.378576570675,1458.3191947838015,166.03171150673418
18182,-2290.8149070594595,1457.506763270862,165.64496773970023
18183,-2291.059602529083,1456.5371648330924,165.64669881470718
18184,-2290.8266338288418,1457.5096484803576,165.64776676132837
18185,-2290.0802139775633,1458.175121911768,165.64935348887798
18186,-2290.1790387904016,1459.1702237321874,165.64689923432493
18187,-2289.4894382002967,1459.8944036424027,165.65070498885012
18188,-2289.540747582485,1459.105907415966,165.03780936299322
18189,-2290.540671659703,1459.1182241052827,165.037436584423
18190,-2291.444057912657,1459.3517448927032,165.39710493139845
18191,-2292.433568760681,1459.496202955607,165.39749184992507
18192,-2293.4325235027623,1459.4504927581008,165.3974584348893
18193,-2294.4308857575147,1459.5077009924482,165.39729654546258
18194,-2295.059895785737,1460.0765716107674,165.92713860118226
18195,-2295.8845927733046,1459.7783152891584,166.40767792872703
18196,-2296.618075592266,1460.458023118936,166.40720843148185
18197,-2297.600386822912,1460.6452782405136,166.40680150363187
18198,-2297.661204975643,1459.7648903179836,165.93646305297978
18199,-2297.2750222981426,1458.842479745876,165.93180729710713
18200,-2297.7301865862587,1459.400209019652,166.62589916998655
18201,-2298.30488466777,1459.8322334858585,167.3209365615752
18202,-2299.2574979514657,1459.5280853237568,167.31626460090536
18203,-2299.7190734101023,1460.4151862732222,167.31630257828067
18204,-2298.7200255722178,1460.4587659948836,167.31835817504466
18205,-2298.198860390724,1461.3121927262375,167.32540571426753
18206,-2297.4248386408062,1460.897665531403,166.84680615785643
18207,-2297.559063614275,1460.9179954225317,165.85606383412943
18208,-2298.1321025800453,1460.6071755741941,165.09776483928079
18209,-2298.973113715612,1460.0661598188244,165.09627410285555
18210,-2299.8010057206666,1459.5052723167403,165.09646896741648
18211,-2300.461943158793,1458.754831660333,165.0957450244035
18212,-2300.7040523402993,1459.7250806516918,165.09594250216853
18213,-2301.531162967495,1459.1630429351958,165.0946714333255
18214,-2301.591249668004,1458.8489441293766,164.14718447900637
18215,-2301.0956518268886,1459.7174946592265,164.14884489441062
18216,-2300.106118264855,1459.86179358874,164.1499165987636
18217,-2299.3375840781305,1460.5015964472589,164.15265631900243
18218,-2298.5169735948866,1459.93011494069,164.14995031829088
18219,-2299.4946274050526,1460.1403357372378,164.14945618580154
18220,-2300.4868019507785,1460.265193310356,164.14894898882673
18221,-2301.4103836762115,1460.5247482440025,164.43113338397632
18222,-2302.374447655479,1460.7904183689916,164.4313024029311
18223,-2303.3573252930155,1460.7411632157437,164.60885656229894
18224,-2304.3415087402786,1460.8557098319488,164.74399358479573
18225,-2305.290803908705,1461.1700960300332,164.7439528845924
18226,-2306.2826367115863,1461.2976392232029,164.7446048087328
18227,-2307.239901593072,1461.4564963858347,164.9862830008702
18228,-2308.2282597321414,1461.5321373645322,165.11829296745066
18229,-2309.227755924139,1461.5003984416853,165.11834736825253
18230,-2310.131837486076,1461.519859851383,165.54526396771652
18231,-2311.120671332096,1461.4421671340604,165.67243104930603
18232,-2312.096001923973,1461.4548883280463,165.89281346188216
18233,-2313.074971990922,1461.2969317876473,166.02191551206772
18234,-2314.0083816067267,1460.938119329869,166.02158495729216
18235,-2314.9551111991127,1460.6546892043511,166.1744589016042
18236,-2314.5083656082916,1459.7600298473233,166.17619440268547
18237,-2315.046834767948,1460.6026739840727,166.17754455115102
18238,-2314.232945973501,1461.1836929592284,166.1789519538099
18239,-2314.3356822538926,1460.188989572267,166.1757226103975
18240,-2313.486205312912,1460.7166143949412,166.17670913944968
18241,-2312.738801650443,1460.052244240879,166.1769615660488
18242,-2312.8141388148983,1461.0494013667956,166.17836793916732
18243,-2311.9499644163066,1461.5525927500078,166.1793880762685
18244,-2311.0852737431,1462.0548964700272,166.18039431889068
18245,-2310.3641587830966,1462.7477110347772,166.18148671499395
18246,-2309.491153114002,1463.2354200979416,166.1824723293616
18247,-2308.495376335655,1463.1436168149512,166.18334693598203
18248,-2309.474337279935,1462.9395711517857,166.1824321041713
18249,-2310.472265496042,1462.8752399204388,166.18155565073465
18250,-2311.454904306437,1463.0607683621859,166.18114870120905
18251,-2310.4549798457283,1463.073057783729,166.1813560508736
18252,-2311.4450278712534,1462.9323306211822,166.1804769173482
18253,-2312.4134416969678,1463.1816790938105,166.18043999248687
18254,-2311.860936783868,1462.3482658724388,166.16776231747926
18255,-2312.770210247778,1462.7644650648556,166.1677544827867
18256,-2313.763657824943,1462.878753715286,166.16788020914075
18257,-2314.7208702306425,1463.1681397796867,166.16753946608378
18258,-2315.712896811504,1463.042117073742,166.16629831712805
18259,-2316.6306530094853,1463.4392612902393,166.16611840045263
18260,-2317.6103865931586,1463.6395659225557,166.16571928267376
18261,-2318.5756671235254,1463.9007810750816,166.1653427379328
18262,-2318.7166984361693,1462.9107767823061,166.16405078585512
18263,-2319.7100882104605,1463.025566159307,166.16365675314768
18264,-2320.549135410613,1462.4815100063763,166.16201408016772
18265,-2320.9560603581394,1463.394970972808,166.16308640769117
18266,-2321.0181482604676,1462.396901331543,166.1616429502068
18267,-2321.3253113817836,1463.3485578576176,166.16246348837774
18268,-2322.299294873847,1463.5751767620045,166.16229213356118
18269,-2322.204081910133,1462.579720756636,166.1609382809837
18270,-2323.13142568964,1462.9539312784143,166.16093859807216
18271,-2324.0714755188833,1462.6128946869987,166.16033705445264
18272,-2324.9530684542374,1462.1408854163728,166.15926711209667
18273,-2325.904001210673,1461.8314893279312,166.15829079530934
18274,-2326.092868694112,1462.8134916771028,166.1589689700289
18275,-2325.09333381241,1462.843984561367,166.15942093230328
18276,-2326.080235403073,1462.682661331009,166.15916462457943
18277,-2326.283628200502,1463.6617583467314,166.15980004382996
18278,-2327.2707936228912,1463.8214588751896,166.15938767391353
18279,-2328.2705662682647,1463.8427741222285,166.15882393037913
18280,-2329.1209371657683,1463.3165917664621,166.15761349278714
18281,-2328.419317382961,1462.6040422933675,166.1593248564274
18282,-2329.412988049618,1462.643853482193,166.264366160064
18283,-2330.199675906803,1462.026505186099,166.26255048737013
18284,-2331.1151516900095,1461.6241696251366,166.25705624066336
18285,-2332.0967444628195,1461.4332008483643,166.2544960326922
18286,-2332.7080196586567,1460.6417838794732,166.2531483289104
18287,-2333.608476123493,1460.2068386032602,166.252275612304
18288,-2334.6041258605774,1460.1136649963405,166.25174644578493
18289,-2334.348743482891,1459.1468336947644,166.25587869212927
18290,-2333.3563963235333,1459.2703109823203,166.25656772906382
18291,-2332.3564647471,1459.2820055189425,166.2568510389634
18292,-2333.349633407642,1459.1653189421058,166.25634655600078
18293,-2333.3540269955943,1458.1653310573492,166.25856617868632
18294,-2334.283984294096,1458.5329976692233,166.25773824382395
18295,-2334.7355092107205,1457.6407392653903,166.2573018300637
18296,-2334.046778688053,1458.3657553239343,166.25870966521742
18297,-2335.046192725858,1458.3327819481196,166.24952611874875
18298,-2336.045559096399,1458.3003327001766,166.23490067039737
18299,-2337.017935960288,1458.0669182292288,166.23394185575174
18300,-2337.0477101788742,1459.0664728651982,166.2359482503954
18301,-2336.539382761055,1458.2053092052342,166.2353261163114
18302,-2336.4133946786246,1457.2132779712317,166.2343093326984
18303,-2336.6611391191377,1458.1821026366238,166.23551760531703
18304,-2336.8363618778735,1459.166630834931,166.2366183135597
18305,-2336.3492256158775,1460.039955427612,166.23817332708165
18306,-2336.2494450377617,1461.0349647228418,166.23875525267277
18307,-2336.1303777069365,1462.027849944495,166.24013632200112
18308,-2335.3453015602454,1461.4084507694702,166.23981093768745
18309,-2334.4399124020156,1460.983868347625,166.2393218364397
18310,-2334.937923260613,1461.851038110761,166.24065848217916
18311,-2335.4615556758,1460.9990943811151,166.23967091831597
18312,-2336.383471592066,1460.611707205896,166.23818101530665
18313,-2337.286018174366,1461.0422993445848,166.23845828556463
18314,-2338.2781374444116,1461.1675961436513,166.2387154775509
18315,-2339.2779521081666,1461.1868441956117,166.23832735867012
18316,-2340.2776714540846,1461.1631566943274,166.2379644807544
18317,-2341.2722043651434,1461.2675802970812,166.23796150282092
18318,-2341.5769988077614,1460.3151788000614,166.23232801155473
18319,-2342.4805067987772,1459.886608450756,166.2314528732595
18320,-2343.460146884342,1459.6858473867994,166.23090702189626
18321,-2344.436969716265,1459.4717986704684,166.2303574122328
18322,-2345.3762822060326,1459.128736918664,166.22953217546777
18323,-2345.7276049050065,1460.0649902787618,166.2309488233176
18324,-2346.539738184722,1459.4815188957232,166.23012350308895
18325,-2346.820643142838,1460.4412502644293,166.2329703306711
18326,-2347.645521454369,1461.0065589426774,166.23433761384217
18327,-2347.7361790896816,1462.0024397176667,166.2359732074085
18328,-2347.337172743869,1462.9193870550816,166.23720463294603
18329,-2347.2899180211734,1463.9182690539083,166.23852508861967
18330,-2346.39688064029,1463.4682874816622,166.23761900681964
18331,-2346.256339393179,1464.4583612870963,166.23903944819762
18332,-2345.3003691407043,1464.1648977020275,166.23906438539734
18333,-2344.454579145348,1464.698412347875,166.24025031146925
18334,-2343.4999251447484,1464.9961285540212,166.24114459183738
18335,-2342.5002627664267,1464.9701630946865,166.24210599172048
18336,-2342.508214816633,1465.1271256525592,165.25453345244875
18337,-2342.8441464119624,1464.8749052442383,166.16202165010526
18338,-2342.013176249815,1465.431220126683,166.16355174524944
18339,-2342.299188448753,1464.4729946278158,166.162594990694
18340,-2342.107213646723,1465.4543935019135,166.16398254444505
18341,-2342.162295177601,1466.4528745454193,166.16525953918887
18342,-2341.214764237975,1466.7725319548097,166.167323291302
18343,-2341.726917816816,1465.9136385840466,166.1663802431051
18344,-2341.631768265221,1464.9181765589342,166.16499482233462
18345,-2342.6160369151157,1464.741499390311,166.16436006104465
18346,-2343.604100307813,1464.5874528862046,166.16372242163953
18347,-2344.57816207519,1464.8137347420654,166.16328078564
18348,-2344.135299976073,1463.917152532134,166.1596062788576
18349,-2345.114089161091,1463.7122833459491,166.15901649646187
18350,-2346.043706201806,1463.3437586338498,166.15771488775184
18351,-2346.0209494166593,1462.3440208849988,166.15515319846455
18352,-2346.9920957135,1462.1055395994968,166.15390957560962
18353,-2347.890407306182,1461.6661815556433,166.15301976970275
18354,-2348.848816077885,1461.9515797144184,166.15230054061837
18355,-2349.780452197458,1462.3149720144497,166.15187984423082
18356,-2350.153435736078,1463.2428095199118,166.15279819942634
18357,-2349.1546836312536,1463.1928677305423,166.1530235511479
18358,-2349.9961157401854,1463.3759097699622,165.64460677539782
18359,-2350.1722077738214,1464.3602825692617,165.64594382036043
18360,-2349.2257848333693,1464.6832116626952,165.64529698149727
18361,-2349.1483426471577,1465.6802071666043,165.64693190643024
18362,-2349.2558684277383,1464.6860088199098,165.6441294181606
18363,-2348.353175419183,1465.1162926877785,165.6451902467955
18364,-2347.5592363900296,1464.5082953077192,165.64525211673484
18365,-2346.70356329935,1465.0258104753912,165.64652220205127
18366,-2345.712840741188,1465.161707393398,165.64743894883222
18367,-2344.7140638945507,1465.2111457029457,165.6482539156933
18368,-2345.595699459774,1465.4626643043393,165.24893308817983
18369,-2345.626261405158,1464.8891013602224,164.43034191022207
18370,-2344.657970272414,1464.6392768629219,164.4303948013401
18371,-2343.955421737127,1465.350909828213,164.43241427577658
18372,-2343.0280809992546,1464.976692400563,164.43310182632587
18373,-2342.0558744702303,1464.7425677370168,164.433428692674
18374,-2341.0571680605462,1464.793410945394,164.434118198315
18375,-2342.0564785914016,1464.7562882904638,164.43350876201444
18376,-2341.6549215167715,1463.8404573186626,164.4311535753316
18377,-2342.6519223778773,1463.917844775278,164.4304720235166
18378,-2343.5955620279524,1464.2488186649448,164.43117570326055
18379,-2344.5942998915198,1464.1985970644682,164.43048961131026
18380,-2345.5634112660678,1463.951983464541,164.42828143273798
18381,-2346.4114211533774,1464.2762549996444,164.84747971821508
18382,-2346.4884619923087,1464.5116112746764,165.81633065253877
18383,-2347.333774949688,1463.9773412511001,165.81508727222203
18384,-2347.617520631139,1464.9362396034935,165.8166163358253
18385,-2347.4956269751333,1465.9287827515682,165.81642703285277
18386,-2346.597704351679,1466.3689348461212,165.81747390909283
18387,-2345.599615722941,1466.307139071124,165.81808331553054
18388,-2346.173632004748,1465.488296936158,165.81639032276058
18389,-2347.1729626410984,1465.4517273937734,165.81541676177395
18390,-2347.9615775021452,1466.0666141800477,165.81449970053194
18391,-2347.418959182333,1465.2266376018952,165.8123301017296
18392,-2348.3554444561487,1465.5773299631235,165.80913640453718
18393,-2348.934141361503,1466.3928721181408,165.80819559454747
18394,-2347.9427870296627,1466.2616612957509,165.80875131885378
18395,-2347.7315508355364,1467.2390901251672,165.81223753699948
18396,-2347.190163095427,1467.4637663417764,166.6224349898155
18397,-2347.902600097771,1468.1654986098117,166.6201237802688
18398,-2348.702627068392,1468.7654622146608,166.61940326962085
18399,-2348.4749460535686,1467.7917282197243,166.61754246497085
18400,-2348.719766481279,1468.7612961864345,166.61849959893922
18401,-2347.741756802939,1468.9698532322475,166.61951336192578
18402,-2347.4724009609236,1469.9328936259055,166.62030743679495
18403,-2346.4959133787443,1469.7173236414988,166.62156587713528
18404,-2345.5087816018267,1469.5574159816056,166.6221946115683
18405,-2344.64633223477,1470.063558403497,166.62316312856913
18406,-2343.6749747758167,1470.3011800418244,166.62396558375195
18407,-2342.7071869465217,1470.5529462781285,166.62465820587173
18408,-2343.6208034992524,1470.9595229384813,166.6241957854667
18409,-2344.2668932445426,1471.722784385696,166.62413077574502
18410,-2344.74707983814,1470.8456265394923,166.62026448908102
18411,-2343.7996350837884,1470.525708643284,166.61927598677624
18412,-2344.617711179381,1470.9021555590728,167.05406239573227
18413,-2345.3200070645557,1470.1902814307075,167.05009817690734
18414,-2344.334803283156,1470.0188947820006,167.05045280383058
18415,-2345.2307324789112,1470.0746115547383,167.49114148921842
18416,-2345.7635478677603,1469.2283847019055,167.48833525508732
18417,-2346.6280371970793,1469.319786914021,167.98260626891891
18418,-2346.94318222591,1468.370745799731,167.9804675332907
18419,-2347.857592307459,1468.5421532629907,168.34717407031962
18420,-2348.8045782237527,1468.8634267147968,168.34615254868493
18421,-2349.1361000674538,1469.806873660641,168.34721439920023
18422,-2349.7999183829834,1469.0589803278144,168.34631624504527
18423,-2349.9691060824043,1470.0445641497404,168.3460875041635
18424,-2350.6312951589757,1470.7939009341897,168.34598581407064
18425,-2350.307587429208,1471.740057741627,168.34676133252262
18426,-2351.252739301767,1471.4134274330497,168.3460002037319
18427,-2351.929738833513,1470.6774446823995,168.34498789878657
18428,-2352.3519034138376,1469.7709259557844,168.34405762183457
18429,-2352.8405801984445,1470.6433902565666,168.34303583588942
18430,-2353.792038871845,1470.3356150623779,168.34212883357117
18431,-2352.8150606958798,1470.5489486992456,168.34367901703388
18432,-2351.8990659127962,1470.9501377130814,168.34464469862306
18433,-2350.9425001919535,1471.241652403618,168.34574329318127
18434,-2351.6022003485637,1471.0336264915043,167.62357923754155
18435,-2350.6070428007993,1470.935352801518,167.62551236558988
18436,-2350.0907938255805,1471.7917913001875,167.62520645265712
18437,-2350.8413315871367,1471.1309642427,167.62438879091872
18438,-2351.833325376656,1471.0046799697216,167.623611646671
18439,-2351.9632718528806,1471.902476197476,168.04441545695164
18440,-2352.8658642526943,1472.332972277999,168.0447060648802
18441,-2352.132875893973,1471.652733165257,168.0430281271916
18442,-2352.908172623166,1472.1224711894492,168.46523799246043
18443,-2353.838406918267,1472.4894372666172,168.46500469870332
18444,-2354.729008760808,1472.5204724871944,168.91872837358324
18445,-2354.606155596142,1471.5280537109759,168.91525381741027
18446,-2355.5371929080816,1471.6634039647101,169.25414883447328
18447,-2356.3473588068664,1472.2496046069155,169.2543022106373
18448,-2357.2327857236946,1472.7143831729704,169.25405830154466
18449,-2358.232706884313,1472.701849949225,169.2532896336888
18450,-2359.1387393226105,1473.1250567788438,169.25219413550158
18451,-2358.9348388404137,1474.104007224382,169.26117291830806
18452,-2359.932824948967,1474.040579043956,169.26040281316526
18453,-2360.450782668139,1474.8959852588257,169.2604961566349
18454,-2361.445877965518,1474.7970662519256,169.25988035785437
18455,-2360.8681048026347,1475.6132621190916,169.26145473809052
18456,-2361.8396061571166,1475.3762289797326,169.26081514043597
18457,-2360.841619372313,1475.4396489689973,169.26134647722813
18458,-2359.8729596732537,1475.1912575407066,169.26163934337967
18459,-2359.8312178424203,1476.190380327106,169.25828118073457
18460,-2360.7480350956325,1475.7910734547256,169.2578992356545
18461,-2361.729991623019,1475.9801784539795,169.2570760832214
18462,-2362.107979221146,1476.9059885126248,169.25602205602914
18463,-2362.575593496209,1477.7899211366673,169.2559451749928
18464,-2363.0644523386063,1478.6622839717754,169.25560439311306
18465,-2363.424073844378,1477.7291857187145,169.25575512847402
18466,-2364.4102958264198,1477.5637593425308,169.2551928109024
18467,-2365.230510352662,1478.1358149015339,169.25443891764695
18468,-2366.069713719519,1478.6796321848044,169.25375227947757
18469,-2367.0336059010183,1478.9459237654494,169.252942019036
18470,-2367.9036334007114,1479.4389264113656,169.25220656151748
18471,-2368.8941437483327,1479.5763645691698,169.25214304233396
18472,-2368.911719326183,1480.5761826530663,169.25955237270222
18473,-2369.911705649893,1480.5813985461357,169.2591691589097
18474,-2370.911704003502,1480.5825661687052,169.25778011713325
18475,-2371.9116892381526,1480.5771661879546,169.25717127492857
18476,-2372.8952689916914,1480.3966984979952,169.25566087460766
18477,-2373.87585733622,1480.5927751879053,169.25500494144006
18478,-2374.861046576192,1480.4760978234403,169.12935242827368
18479,-2375.6403724473116,1479.8494851636592,169.1265665341247
18480,-2376.5889846615464,1480.1659246974725,169.1256239609008
18481,-2377.548359373128,1479.9794214351953,168.9139244192428
18482,-2378.5320703517787,1480.1591782160103,168.9134659080653
18483,-2379.5305984044107,1480.213413860487,168.91299370548825
18484,-2378.5309266903596,1480.1879114774115,168.91546202142106
18485,-2377.5587794427606,1479.9535408974107,168.91586229103788
18486,-2376.563097422641,1480.0463687102012,168.91642084560826
18487,-2377.5533431252625,1480.185699516545,168.91580860084235
18488,-2376.553357779264,1480.1910639265461,168.9165372253385
18489,-2375.553584938344,1480.169761674374,168.91723048661012
18490,-2375.12413224743,1481.072849155499,168.91907105777594
18491,-2376.11931226543,1480.9816947895984,168.88291012095672
18492,-2375.159752421841,1480.70019076102,168.88353339076778
18493,-2376.157330664663,1480.7697396363317,168.88275660798894
18494,-2375.5902460813663,1481.59339891644,168.88343901466723
18495,-2376.5584793491626,1481.8434467766322,168.88280124827094
18496,-2375.5594386349403,1481.7996569281863,168.8831182641606
18497,-2376.5162432998986,1481.508926505188,168.88230940241175
18498,-2375.751922077742,1482.1537615133354,168.8832483531866
18499,-2375.6962960404944,1483.15221261906,168.88218371369405
18500,-2376.6947625847433,1483.207564299165,168.88131680824742
18501,-2377.6900804935362,1483.1109105258702,168.88076134048615
18502,-2376.690508116448,1483.1401473762867,168.88128051284093
18503,-2376.4380567698868,1482.1725421930344,168.87836041647486
18504,-2376.4380567698868,1482.1725421930344,168.87836041647486
18505,-2375.4432331443495,1482.2741558750597,168.87914380510637
18506,-2376.153093532402,1482.9784979958047,168.87978131472045
18507,-2377.1311185497048,1483.1869855019452,168.87962221161294
18508,-2377.9620448754263,1483.4457142570373,168.38705660937163
18509,-2378.9515917510175,1483.4717501596153,168.52889846773738
18510,-2379.9162398499366,1483.7352914621508,168.52906311700775
18511,-2380.8963633657736,1483.5369046024737,168.52980312424953
18512,-2381.8008321830243,1483.2962374354356,168.88196143145083
18513,-2382.735953448109,1482.941909704648,168.88168075001414
18514,-2383.6459813894853,1482.5739318840774,169.0725772389357
18515,-2384.3670230752305,1481.8810427731069,169.0706885048664
18516,-2385.2520345553344,1481.4154747780742,169.06962921961414
18517,-2385.806880884624,1480.6928749808094,169.48193382044536
18518,-2386.7761620311844,1480.4469213263621,169.48100711273491
18519,-2387.545467982133,1479.8080420832212,169.47971617560935
18520,-2388.5065289847166,1479.5317072494636,169.47881675106777
18521,-2388.751316064532,1478.5621317688203,169.47718185325374
18522,-2388.8617793122517,1479.5560095563592,169.4793760136669
18523,-2388.835671504172,1478.5563511583034,169.47816376205404
18524,-2389.6794326349777,1478.0196335007302,169.47701912670615
18525,-2389.836757903537,1479.0071791713701,169.47853842683887
18526,-2390.5487781895195,1479.7093368786016,169.4798293663822
18527,-2391.542914975475,1479.817465369083,169.4792998794696
18528,-2392.1945286115224,1479.05891702883,169.4772787866226
18529,-2392.6296314716446,1479.9592972354337,169.47827109172442
18530,-2393.420547327266,1480.571222018153,169.4786829420798
18531,-2394.413264504644,1480.4507537466372,169.478718951888
18532,-2393.4298423439263,1480.6320843869923,169.4789484684375
18533,-2394.4244950719694,1480.5288097034731,169.47840963622133
18534,-2393.451453739356,1480.759433211656,169.4802433480758
18535,-2394.2932500627467,1480.2196387097815,169.47932374378763
18536,-2394.9479878680013,1479.4637840644575,169.47785353540277
18537,-2395.8583294609152,1479.0846462049587,169.6437832425256
18538,-2395.6857696020083,1478.7699189292834,168.71041844940342
18539,-2396.273635868847,1477.960961561012,168.70931001240498
18540,-2397.168667476227,1477.734392115505,169.0934775645933
18541,-2397.3187193063345,1476.8241446215077,169.47939717792363
18542,-2398.2771988355803,1476.538984558082,169.4785426351533
18543,-2398.251947966607,1477.5386653720534,169.47935737023465
18544,-2397.7854952289968,1478.4232110104247,169.48028322891196
18545,-2396.8156166774465,1478.179622232767,169.47996285028063
18546,-2397.264346709006,1477.285956193988,169.47842339916784
18547,-2397.234127565547,1478.2854989086368,169.47950273289436
18548,-2396.443664094313,1478.8980074129963,169.48041527422015
18549,-2397.3710433162946,1479.2721259058976,169.4821849933837
18550,-2396.69931693894,1478.5313266413193,169.48183347405921
18551,-2396.4739970805526,1479.5056108739625,169.4829268354784
18552,-2395.995744208028,1480.3838325742565,169.48384064869194
18553,-2396.6148292684197,1479.5985112169674,169.481827247311
18554,-2395.662947708714,1479.2920451568439,169.4820514904774
18555,-2396.612401168172,1478.978138419239,169.48122178557088
18556,-2395.834763175256,1478.3494270046417,169.48016863361622
18557,-2396.82210352684,1478.190812549508,169.47947238906596
18558,-2396.9039940752823,1477.1941734725278,169.47735382550906
18559,-2397.340445155668,1476.2944470332889,169.4756838062643
18560,-2398.0790035811883,1475.620259280796,169.47415852534357
18561,-2398.0518746879216,1474.620627574234,169.4734697685157
18562,-2399.0420781261423,1474.480997017918,169.47279251049454
18563,-2399.859539103235,1473.928826300566,169.63669812305875
18564,-2399.865406603911,1474.9288036482642,169.63999608098536
18565,-2399.591706144345,1473.966989061307,169.63912501850766
