frame_num,x,y,z
7144,273.5518992540855,413.22711785592,-81.03836617402511
7145,274.3281773090593,412.5967344434589,-81.03534381402056
7146,275.0409839269697,411.89537389136876,-81.03566230252441
7147,275.47683999570063,410.9953585042765,-81.03700034124988
7148,274.9457218262492,410.148060910643,-81.03752750475593
7149,274.8890204400814,409.1496697605615,-81.0377809719816
7150,274.54901100823434,408.2092479571436,-81.03842743251622
7151,275.29218069264857,407.5401450681279,-81.0388070092604
7152,274.90612710402297,406.6176687603562,-81.03910417788188
7153,275.84386953979157,406.2703435115779,-81.04117678972001
7154,275.7898327563623,405.2718046833228,-81.04166104538358
7155,274.92868878959905,404.9612320195424,-80.6391990111248
7156,273.93610995328106,404.83963003577514,-80.63965861690544
7157,272.94499412545497,404.82037701279677,-80.50805794464726
7158,271.99332197434535,404.68686580814295,-80.23148087575991
7159,271.2931011412621,403.97294001939616,-80.23234867670857
7160,270.63473170471144,403.22024557206515,-80.23321699289475
7161,271.24933018064695,402.4314055158302,-80.23349816367379
7162,270.81074483925033,401.5327182786474,-80.235534836621
7163,270.2288910762653,400.71942537677086,-80.2364590971072
7164,269.87612691556427,399.78371388473005,-80.23766350054791
7165,270.7067659700213,400.3405244609723,-80.23680129667495
7166,269.8974825698571,399.7531067702489,-80.23771499459234
7167,269.69583125484627,400.7325638017976,-80.23689615135909
7168,269.02557753423196,399.9904323264917,-80.23780354488919
7169,269.7349421895683,399.28559071011676,-80.23808917673577
7170,269.96106670557117,398.31149377120244,-80.23977940164444
7171,269.17278419835293,398.92680725608096,-80.23984374731198
7172,268.90549729780673,397.9631909606838,-80.2410047991901
7173,269.8282874469419,398.34849292550376,-80.24014656556537
7174,270.4483755603023,399.1330247361217,-80.23939171608309
7175,270.66968979723646,398.15782260029425,-80.24028771152089
7176,271.3933950832811,398.8479312510001,-80.23944558799842
7177,271.528275856194,397.8570700891898,-80.24060105947736
7178,272.19293413006665,397.1099226415076,-80.24086637925905
7179,272.51204690831423,396.16220611632315,-80.24151649577506
7180,272.00845820898223,395.29826296980593,-80.24232981676226
7181,271.0944098934021,394.8926583516773,-80.24308515633697
7182,270.8093313492081,393.9341543126314,-80.24356554457584
7183,270.5277610494408,392.974621419398,-80.2474117234684
7184,270.66559268928967,391.9841658835138,-80.24793181285794
7185,270.9824438816961,391.03569120869685,-80.24898684909758
7186,270.2486784461961,390.3562890422497,-80.2499777539672
7187,269.58875434795544,389.6049576853434,-80.25115107854398
7188,269.5176377809795,388.60749046428174,-80.25240678913624
7189,270.20604578312924,389.33281307714566,-80.25116992034084
7190,269.3899243867973,388.75493335683467,-80.2521161246324
7191,270.2479198860341,389.26858984488,-80.25125846600059
7192,271.1499083183196,389.70034932079614,-80.25046917532866
7193,270.3643124247332,389.0816100163998,-80.25134391832604
7194,271.30366243676053,389.4245692338268,-80.25061584817233
7195,270.4149193100084,388.9661644803087,-80.25147410384959
7196,269.8444358426124,388.2384338891798,-80.6322060307524
7197,268.97397876954653,387.7461906582601,-80.63324793443208
7198,269.8905564317452,388.1460470675993,-80.63275694684677
7199,269.001861743618,387.6875489073471,-80.6338470568817
7200,269.8950084727061,388.1373105116863,-80.63199784583092
7201,268.966236448932,387.76666006377667,-80.63287723142426
7202,268.9677430059177,386.766661201962,-80.63295881228169
7203,269.34416158982054,385.84021228426474,-80.63416404675837
7204,269.50481254426904,384.8532012104771,-80.63480518276187
7205,270.21806892440327,385.55410383595427,-80.63388551054727
7206,270.7831304432675,384.72905515686244,-80.63428177766524
7207,271.5577043664803,384.0965717729327,-80.63420095973288
7208,272.4303426882357,384.58493799128934,-80.63330867505992
7209,273.41994765013317,384.44112610906643,-80.63290628290025
7210,273.8097852128458,383.520242798013,-80.63368224780038
7211,272.9985127889256,382.93557515059535,-80.634574576091
7212,273.99771146784315,382.9755937014669,-80.63385649838047
7213,274.20374008330435,381.99704776278116,-80.63409206744916
7214,273.5345360729586,381.2539693930047,-80.63481932769487
7215,272.8181289450171,380.55628732501475,-80.63556701741528
7216,272.522512558931,379.600988672218,-80.63949591575006
7217,273.22922029779016,380.3084938700197,-80.63874297468443
7218,273.3912141154371,379.3217021582559,-80.63909030517257
7219,273.821211412384,378.4188719846962,-80.63904205120214
7220,274.0605869778033,377.44794716976844,-80.64112590284113
7221,274.76614481038456,376.73929516084536,-80.64043660421686
7222,274.0586145662511,376.0326127196081,-80.64137515810405
7223,273.24900205029513,375.44564896929546,-80.64243809102405
7224,272.4129689486283,374.89697041862144,-80.64314586753943
7225,273.36679095153056,374.596613817417,-80.64006384021448
7226,274.33452540939834,374.34464157282827,-80.64014757967374
7227,273.63541867637855,373.62962502256534,-80.64120052622546
7228,274.2493462048189,374.41898690902656,-80.64030496748528
7229,274.8393220823028,375.22640769427494,-80.63993142221541
7230,275.49733813910007,375.97941136225165,-80.63934404620835
7231,275.83511232851583,375.03818522576125,-80.64074295717202
7232,275.097438363171,375.5056710026025,-81.12787145079926
7233,276.0073949755296,375.9203707848759,-81.12612382174113
7234,276.99343825892515,376.0868586060037,-81.12545398097694
7235,277.8000796869953,375.4958180267481,-81.12465385964846
7236,278.55482375665514,376.15183690137513,-81.12386300798735
7237,279.53858229391426,376.3313326972925,-81.12323085465762
7238,280.0146139926377,375.45190485768217,-81.1239356445251
7239,281.00219495502483,375.6090145206633,-81.12330593949368
7240,281.65953089246545,374.85541699769107,-81.12379452842232
7241,282.17292141589144,375.7135717511976,-81.12302674559376
7242,283.10822722173816,375.3597329179222,-81.12196391176592
7243,284.0604978413675,375.66498750896216,-81.12141469437492
7244,285.0587538855628,375.7240177436265,-81.12086549211347
7245,286.05850471230644,375.74632997221727,-81.12019550653022
7246,286.21778842404996,374.7590973126166,-81.12080787160406
7247,287.2173359069206,374.789171485525,-81.12019663444693
7248,288.09308487667295,374.3064049161391,-81.12062261690241
7249,287.1312914959316,374.2093566637424,-81.37662091664063
7250,287.76048520800356,374.98660458735617,-81.37565245025806
7251,287.84770881708954,373.9904165483266,-81.37684949345338
7252,288.31666332778053,373.1071946997713,-81.37776225687631
7253,287.3574286238156,373.1082647016422,-81.66037088697347
7254,287.2778896168466,374.10509053002596,-81.66380807149854
7255,287.89760666497665,373.4172837407005,-82.04179299291043
7256,288.8330149497793,373.7708527005325,-82.04121734900244
7257,287.97591757197273,373.38283174038816,-82.38007398453708
7258,288.79313023520575,373.9591679575495,-82.37990713190776
7259,289.54535968109343,374.6180691869257,-82.38008224900423
7260,289.39427434333504,373.62962285331577,-82.39220933799822
7261,290.08316056199004,374.3544909405625,-82.39363546508741
7262,290.42814391678456,375.2930989255464,-82.39239633669594
7263,291.29957414406243,375.783617686538,-82.3915572290241
7264,292.17291084084343,376.2707339876324,-82.39070677985723
7265,292.9835424586279,376.8562896391818,-82.38972739903868
7266,293.70347823498196,377.5503272140148,-82.38764830180509
7267,294.169689473977,376.6656542254018,-82.38853365666263
7268,294.75007080548687,377.47999812081,-82.38729670632438
7269,295.4921986200825,378.15025579058664,-82.386315426996
7270,295.98756934727527,377.28157492254934,-82.38749531953928
7271,296.9798975819151,377.40520214358844,-82.38650287066018
7272,297.48986810629043,376.54501063289587,-82.38729609245622
7273,296.9772522357102,376.7692902050487,-81.55848752424268
7274,297.4860610511868,375.90841161946554,-81.55977211661222
7275,296.92627604258445,375.16459164862596,-81.9249742457466
7276,296.1252348210449,374.5956619230722,-82.11112453120361
7277,295.25681863874934,374.09982671893783,-82.11201034620466
7278,294.25706678383614,374.0775746460581,-82.11304661364017
7279,293.7589813586675,373.21044740086904,-82.11416459636965
7280,294.5587315492893,373.8107798746146,-82.11342057555795
7281,295.38901715759465,374.3681168590519,-82.11228285006862
7282,296.29134173322007,374.7991730843321,-82.11133899118265
7283,296.9791269733823,374.0732593377636,-82.11050475025466
7284,296.00553191345546,374.30151852453747,-82.11373010905209
7285,295.81783207204074,375.28374277392373,-82.11580217335052
7286,295.87293960935943,374.2852623602593,-82.11595336601376
7287,295.79775582409695,373.28809267313636,-82.1160696273893
7288,295.17322399221337,373.00538969139166,-81.38803184328961
7289,295.0310475126724,373.9952301844705,-81.38931516977846
7290,295.16704772000617,374.9859385805184,-81.39021938511887
7291,295.9269777736198,374.3359342571155,-81.38938681539136
7292,294.9518767278984,374.1218582132281,-81.44726079975942
7293,295.5216592582935,373.30006286463345,-81.44673822458874
7294,296.36911681335346,373.8309251705049,-81.44578713222892
7295,295.38420621950263,373.6729337682944,-81.51642592431952
7296,296.31159210525607,374.0470389859132,-81.51558624840874
7297,297.1048762288195,374.6558898858228,-81.51464764223773
7298,297.78409017066747,375.38982966507297,-81.51374120225363
7299,298.6398308312239,375.907233923435,-81.51287212265204
7300,299.18768910977815,375.0706627656525,-81.51293984269005
7301,300.0142776894461,375.63346877426943,-81.51209330432249
7302,299.0513231292373,375.90313238164583,-81.51186129178687
7303,300.05062592565736,375.94043379517336,-81.51027207314469
7304,300.927993415633,375.4606151248636,-81.50969661163636
7305,301.8472691465508,375.854228367185,-81.50883289011345
7306,302.766218581364,376.24860255476364,-81.50786519794868
7307,303.61515583186775,376.77709535792565,-81.50691561219064
7308,302.7678881483887,376.33483425413806,-81.80109682948466
7309,301.80374744589085,376.6001981011346,-81.8049353831343
7310,301.2596867769372,377.43924278858833,-81.8063499337059
7311,300.35468243607636,377.5055772869392,-82.22654855025715
7312,300.9084101556999,376.6728795491848,-82.2262484515433
7313,301.66449695858915,376.0184083300322,-82.22583638646499
7314,300.7143764769233,376.3302913971616,-82.22568553238803
7315,301.48698776044074,375.69541257607295,-82.22485660862851
7316,302.41020354369334,375.3111367164832,-82.22269297978035
7317,303.3082162866282,375.7511054231335,-82.22188632304086
7318,302.43076547520485,375.2714398703167,-82.22290169174326
7319,301.5576030124071,374.7840114651993,-82.22383090949546
7320,300.75926344641107,374.1818048385226,-82.22488739039957
7321,299.8837055965272,373.6986924238041,-82.22580730973488
7322,299.01730927528587,373.19933630728195,-82.2267472200479
7323,299.8640004345889,373.7314205319816,-82.22607003179306
7324,300.1273499974937,372.76672047657735,-82.22697048771577
7325,299.29598042997515,373.3223178824067,-82.21530151862521
7326,298.32028250097005,373.2358501738342,-82.41663926150856
7327,297.3490991238157,373.08607706231385,-82.60203306670323
7328,297.95233950989,373.88363616630704,-82.6027487806842
7329,297.7281076184048,374.8581563813898,-82.6082632376845
7330,298.5238290530288,375.46379661840393,-82.60303812626297
7331,299.27542915578374,376.1234018943573,-82.59877602897964
7332,299.96797562002087,376.8447428752232,-82.59195076736948
7333,300.7786311541594,377.43025392208256,-82.58815353466787
7334,301.0040978892486,378.4045029602548,-82.59004112272831
7335,301.78458527640447,379.0296738868794,-82.58917452365745
7336,302.6477043729941,379.5346733333293,-82.58818246134699
7337,303.49629359149714,380.0637250555936,-82.58739925663274
7338,304.17317826932214,380.799812948931,-82.58607781505665
7339,305.0527239888474,381.2756267595008,-82.58533961736866
7340,304.2131914756474,380.8714061918192,-82.9483697703081
7341,303.25548795959014,380.6154241528473,-83.07981242341317
7342,303.49991404482864,379.64575682851336,-83.0808936144265
7343,302.5639213107867,379.7241368536664,-82.73771119430897
7344,303.0419912346437,378.84581516508325,-82.73811027812431
7345,303.98209790683836,379.1866931200475,-82.73682003997811
7346,304.83483897612325,379.7090262228743,-82.73592648180652
7347,303.8742892958094,379.4626796906224,-82.60686177828006
7348,303.6101670723429,378.4981915404078,-82.60829675797642
7349,302.76387580297063,377.965472050202,-82.60931270048208
7350,302.86262856834117,377.4348566938861,-81.76747231479519
7351,301.9748605553568,377.6582678988899,-81.36503550161753
7352,301.0352102645151,378.0004016752803,-81.36638085435006
7353,301.3227426471147,377.04263075856636,-81.36638817524629
7354,300.7990352552875,376.19073410310915,-81.36801795019603
7355,301.5840501077192,376.81021095986887,-81.36834260497152
7356,301.01080542670144,375.99082739792914,-81.36939811804177
7357,302.0032933287189,376.11316665925744,-81.36846565536963
7358,302.20147641184275,375.13300209104585,-81.36940628605662
7359,302.471469214077,374.1701401551581,-81.37028898658725
7360,301.87957946416515,373.36412214487206,-81.37151006964638
7361,301.7874954543332,374.35987155916376,-81.36960243472461
7362,302.7838507365346,374.44516799536535,-81.36878414336685
7363,301.7860507541341,374.3823637595438,-81.34755154850643
7364,302.468720824315,373.6516475296652,-81.3436315139233
7365,301.5559210284549,373.2432404669911,-81.34408299559918
7366,300.6845836541699,373.7339247358062,-81.34444148053122
7367,299.9683417424195,373.0360733704169,-81.34543931638281
7368,298.97464435559385,373.14816888188693,-81.34575510765526
7369,299.4742659015475,372.2819265920634,-81.34736946208929
7370,300.162083209457,371.55604321379104,-81.3465496523665
7371,301.1576321944081,371.65027768272665,-81.34510624413666
7372,302.1568391548961,371.6898838132364,-81.34100691023207
7373,303.0703895543428,372.09660863477365,-81.34024060987296
7374,303.5793582041922,371.23582358629915,-81.34035805426176
7375,302.86957315215096,370.89430994523764,-80.72426259666797
7376,303.2530122984282,369.97074700343757,-80.72183079983918
7377,304.18423581312504,370.33519476747904,-80.72106076038075
7378,303.2097668931077,370.14514930918244,-80.60150722550581
7379,302.31443105865395,370.1683705719339,-81.04629314760676
7380,301.7193452730492,369.560630122007,-80.52043722314278
7381,302.41195101287894,368.83931379573886,-80.52022132067482
7382,303.26006725737636,369.36912308379175,-80.52119810751665
7383,303.86401962316313,368.57214127761154,-80.51335333357224
7384,304.86300425458063,368.52751318329626,-80.50718572548828
7385,304.70935606375576,369.5155771608409,-80.51822247024911
7386,304.76788439500405,368.5173026567508,-80.51348444060359
7387,304.43739888211303,367.5734936637309,-80.51546192991067
7388,304.5602895961268,368.5658849024879,-80.52304491399448
7389,305.1245745243732,367.74030484369945,-80.52275117124078
7390,305.9713406297303,368.27227019323254,-80.52292355000658
7391,306.9424097350773,368.5110616697612,-80.52107331277075
7392,307.93602734542264,368.62385314894914,-80.51961501435636
7393,308.66936825734,369.3037138408625,-80.5203542702252
7394,308.1735108228746,370.1719889432547,-80.53531258734859
7395,307.34454861867107,369.61268751665745,-80.53342097208872
7396,307.5462996616164,370.59210793347427,-80.53909228523507
7397,308.52956605720965,370.40993457744025,-80.53934457138628
7398,308.47161670682476,371.4082468065344,-80.53552802438767
7399,308.8902864420179,372.3163808926148,-80.5326759142494
7400,309.83062554525884,371.97614318642536,-80.53349701286737
7401,310.6348614631622,372.5704528310582,-80.53270036332333
7402,311.41509136466755,371.9449623454742,-80.53098186372793
7403,312.13795550684546,371.2539722715263,-80.53059500604765
7404,312.76590704904567,370.4757208736625,-80.52932128258688
7405,313.2391194215702,371.3566692475876,-80.52920740334562
7406,312.2457169480977,371.2420013745109,-80.53088209220218
7407,312.7406508063099,372.1109293522238,-80.52872674004128
7408,313.73319270137756,371.9890286474282,-80.52782968611302
7409,314.52254160720975,372.60297163247765,-80.52630785495687
7410,313.5225462432709,372.60257357762146,-80.52932673771089
7411,313.6043507476456,371.6059537486353,-80.53687256672887
7412,313.62806622050095,372.60567106654634,-80.53856390226659
7413,312.6364240851045,372.47665630528576,-80.53959670586258
7414,313.6265782942544,372.3366780407387,-80.53874373624097
7415,314.5249940651008,372.7758234051175,-80.53807169526195
7416,314.26273867019194,371.8108668232877,-80.54706630612417
7417,313.31888394566636,371.48050746317153,-80.54804210035087
7418,313.9454942864856,372.2598396141987,-80.54710446836985
7419,314.38830542135145,373.15644579359747,-80.5431474615829
7420,314.44917245927695,374.15459164649593,-80.54339248349198
7421,314.563892179466,375.1479851014056,-80.54042102890241
7422,315.5185199374831,375.44578579855244,-80.5396539552195
7423,314.6593702123766,374.93406342788535,-80.5410558140807
7424,315.642579445798,375.1165355497328,-80.53917750009735
7425,316.22487003606534,374.3035551823694,-80.53840888589738
7426,317.19854756904806,374.53147867267893,-80.53669298094412
7427,318.10562548867625,374.9524405168449,-80.53581350419545
7428,317.14570257044113,374.67271355085836,-80.55315753910456
7429,318.0764701983501,375.0383238513572,-80.55230255029038
7430,317.3115977600164,374.3941422955407,-80.55177698073992
7431,317.60685599546747,375.34955739509275,-80.54964110942296
7432,318.5708288013231,375.6155557445255,-80.54849757547993
7433,318.9465794285115,374.68886850409353,-80.55638583181883
7434,319.78847126938757,375.2285147848548,-80.55624466926163
7435,320.4067755613226,374.4427067411126,-80.54190866686149
7436,321.38627126475245,374.64416439491714,-80.54018220051653
7437,320.4074263634116,374.4395692297627,-80.54204701000823
7438,321.3469612118559,374.78202035957753,-80.54082543424175
7439,321.52686663988806,375.7656992379943,-80.54397203897145
7440,322.4008789835023,376.25160236582786,-80.54321469398229
7441,321.4680452741516,375.89129690543297,-80.54433089678332
7442,321.40603468128774,376.8893703445633,-80.5423069216722
7443,321.28252696957884,377.88171261235976,-80.54394053515571
7444,321.56451204597494,378.8411313684169,-80.54368127538355
7445,320.6120460613014,378.5364873739949,-80.54444593377194
7446,321.549558668867,378.88443696828546,-80.54335483870051
7447,322.03609179395994,379.75809734193774,-80.54510689380345
7448,322.46062150375224,378.85268333931276,-80.54520361144895
7449,323.2818037982352,379.42334920989975,-80.54488209179863
7450,322.3040355326113,379.2347859073873,-80.45315914110277
7451,322.93240304843215,380.0127017660412,-80.45424630066047
7452,321.9617285296773,379.7728824383964,-80.47090969551509
7453,322.2908837408592,378.82860906350163,-80.46875553286908
7454,321.512801131311,378.2004505472303,-80.47083667543454
7455,322.2048409379841,378.9223091103089,-80.47189539629616
7456,322.7608969357588,378.09116433800995,-80.4715874695433
7457,323.66734605838366,377.66886663332923,-80.46776167367419
7458,322.78632895587646,377.2342413672044,-80.28092018166636
7459,322.9598897848769,378.2190605903278,-80.28370162073813
7460,323.6145518054067,378.9749811309299,-80.2850339764221
7461,324.20872420463064,379.7793174930759,-80.28650928323651
7462,324.3881745092538,380.76308099943196,-80.28914589709404
7463,325.1290918121917,380.09148495986847,-80.28858925546979
7464,326.06177328395546,380.45218399643403,-80.28737383403637
7465,325.0673522719428,380.3914583370353,-80.20112277515388
7466,326.06734389774226,380.39544257590387,-80.20018780368079
7467,326.74046521353256,381.134971197606,-80.19792684988552
7468,327.3311806427324,380.32809123771716,-80.19803655436213
7469,328.24095516742926,380.74319329005743,-80.19726172825371
7470,328.7967700640702,381.57449897969536,-80.19645485305368
7471,329.61506708020784,382.14929292505894,-80.19507146822778
7472,328.66542648577604,381.837113172244,-80.22202593612532
7473,329.0667162647106,382.75306188060614,-80.2241418218681
7474,328.55202509258237,381.8956874787379,-80.22560208018372
7475,329.0929223477038,382.7367749775156,-80.22700877912324
7476,329.9493689711119,383.2530104637607,-80.22668629776982
7477,330.91874362073963,383.00742455626676,-80.22609409894571
7478,330.04811018051066,383.4993558585206,-80.2270974024276
7479,329.0788592679066,383.2576330321002,-80.18102416069819
7480,328.3330238049627,382.5915034401408,-80.18193461730878
7481,328.8014475720306,383.4750049796604,-80.18398501053301
7482,327.82252470389204,383.2707784873047,-80.18523323144771
7483,327.0192526036381,382.7881328669866,-80.53424202523568
7484,326.4242248939924,381.98442895024635,-80.53566995035202
7485,327.3044871214503,382.45891585891,-80.53490547815005
7486,327.54660862982894,383.4291548774676,-80.53856908959776
7487,326.7826607937718,382.7838771714551,-80.5391903036046
7488,326.04022109799524,382.1140003539856,-80.54614354400417
7489,326.8139916309006,382.74745725900954,-80.54953646087301
7490,326.7208926555101,381.7518009961962,-80.55062600288991
7491,326.95463956645165,382.72408610204155,-80.55553054940953
7492,326.0013499952555,382.42707430254916,-80.5005488759994
7493,325.00672381885005,382.34549016227334,-80.56428895181143
7494,324.07027375211953,382.17396406997193,-80.25828229799455
7495,324.6188693581948,381.3378891865271,-80.25362931318769
7496,325.5757634460922,381.6283235975782,-80.2523813450715
7497,325.72591272725805,380.6396638436161,-80.24971971754842
7498,325.76237363649597,381.63898873498187,-80.2542323214911
7499,326.39152786166125,380.8617095283453,-80.2528195628319
7500,327.249308961631,380.3477125886157,-80.24849168999613
7501,328.248199341356,380.30061709728375,-80.24864657428165
7502,328.72120093695366,381.1816771767103,-80.25026737745235
7503,328.8012991831862,382.17845539499376,-80.25444523648726
7504,329.5999973887511,382.7801871692756,-80.25422558433041
7505,330.4591399512106,383.29192323250174,-80.2537166989498
7506,330.95968816020087,382.42621487332326,-80.2544428705271
7507,331.436661526104,383.3051322482062,-80.25363271749106
7508,332.41592284214306,383.50772701076306,-80.25200880432256
7509,332.9563859659246,382.6663608828045,-80.25363685725236
7510,333.077532947733,383.6589927099439,-80.25597449465643
7511,333.18048441866364,384.65367322022234,-80.25939167265118
7512,334.1775325821135,384.73041851773155,-80.25712913613033
7513,334.635046802276,385.6196188088774,-80.25902137689846
7514,334.3202857082912,384.6704479447015,-80.25937395734698
7515,333.3469411998714,384.46671172505563,-80.36469262014452
7516,333.7294830845768,385.3906470703156,-80.36696950954882
7517,332.83650110565196,384.9513028984456,-80.46474416863467
7518,333.16890375332383,385.8944336004153,-80.46834400514187
7519,332.70038012854485,386.77788400198534,-80.46934449988863
7520,332.0552051055969,386.01384926831224,-80.46968436039644
7521,332.9791982100621,386.3962563516563,-80.4684331573789
7522,333.46978178212754,385.52486220995445,-80.46834027455456
7523,333.1866955469273,386.48395653765783,-80.46783628314584
7524,333.8881405672839,387.1966795567829,-80.4669523000235
7525,334.8536876860217,386.9364521168314,-80.4662882266486
7526,335.2008113086491,387.87426894946,-80.46847433106379
7527,335.9913438702263,387.2619216939083,-80.459034643325
7528,336.35216863269164,388.19455423253555,-80.4604624687532
7529,337.0982612567304,388.8603929716891,-80.45832476032139
7530,337.94326177240566,389.39515834127315,-80.45796698635965
7531,338.80819803016794,388.89327662572765,-80.45785032748498
7532,339.0414993264485,389.8656774546384,-80.46052111155619
7533,339.7239513186402,389.1347477972359,-80.45946551550044
7534,338.81610010438226,388.7156130550437,-80.44796592168848
7535,339.4215003209836,387.91969250051216,-80.44694190354552
7536,340.26786704457055,388.4522925506636,-80.44619639471398
7537,339.3543369064876,388.0456700743116,-80.43520328143424
7538,338.4333100464811,387.65999165750054,-80.4896246187257
7539,339.24857111628944,387.08090095019156,-80.49145239424622
7540,340.1989545590802,387.3919782939827,-80.48996987983188
7541,341.13469537076014,387.03934565548815,-80.49624328600135
7542,341.25663779269206,388.03187974496393,-80.49376801595496
7543,342.18936204515694,388.39246793201545,-80.49249199764434
7544,342.57931935777185,389.3132999056294,-80.49382267735
7545,342.2998389799077,388.3531485067145,-80.49372494955753
7546,343.29769958448486,388.4184905339611,-80.49157243749463
7547,342.67116288152073,387.63910558607637,-80.49486832120967
7548,343.40151634626784,386.95603818139017,-80.49321387654263
7549,344.400990749221,386.98840799536885,-80.49144951140069
7550,345.01784078313716,387.77548779818164,-80.49025801576957
7551,345.76803812371145,388.43670178130174,-80.49012118846753
7552,346.42943875870765,389.1867343304451,-80.4907337667231
7553,345.50629622261636,388.8022781496562,-80.49187530607547
7554,346.4417395030673,389.1557534473114,-80.49083462998865
7555,347.44165677023886,389.16842876415507,-80.4886448457268
7556,348.4256175890489,389.3468046532128,-80.48687023321321
7557,347.5615358775763,388.8494405654458,-80.40946377289927
7558,347.98633959533686,389.754724432884,-80.41117278809318
7559,348.9693233800642,389.57105290508775,-80.40840713445974
7560,349.6747369917209,390.2798487236716,-80.40805493059933
7561,349.29728361612536,391.20583774083644,-80.41661585003435
7562,350.0181353807212,391.898927000519,-80.41650818504102
7563,349.11102306744766,391.47820179132776,-80.40478003691314
7564,349.73244312850613,392.2616789248317,-80.40394998234875
7565,350.7305255548092,392.20013297254076,-80.39734952315493
7566,351.54113558405317,392.7857192543297,-80.39705444733563
7567,352.07956857804936,393.6283875174565,-80.39672384914844
7568,352.51995956979346,394.5261904036986,-80.39432554851616
7569,353.51682457850114,394.60527690769595,-80.39198475812384
7570,352.58915413816516,394.23187932981574,-80.39332750159227
7571,353.5767357701672,394.38897208535707,-80.39123315477605
7572,353.4847865288971,395.3847308862039,-80.39435526399376
7573,353.88596680721224,396.3007288832564,-80.39578833299203
7574,353.5567822551857,395.35646328862316,-80.39592061668952
7575,354.46495340605367,395.77506076442614,-80.39477432593715
7576,354.9685837322277,394.9111416548704,-80.39529075810547
7577,354.6666800391631,395.86447577351197,-80.3981575241916
7578,354.71684049278343,394.8657350768663,-80.3971829697559
7579,355.35095560754166,394.0925056952869,-80.39339553031634
7580,355.3196126517499,395.09201393579536,-80.39434224986665
7581,355.47416706615326,394.10402969642354,-80.3940670385448
7582,356.33689687213416,393.5983778933918,-80.3903879132549
7583,355.96281225000786,394.52577121106333,-80.39191429026751
7584,355.60734181608046,393.5910837173827,-80.39215874988045
7585,355.4489559521784,394.57845782575856,-80.39466638321645
7586,354.5792858693001,394.8314571532406,-80.81853580560984
7587,353.6266380283759,394.527384924869,-80.8200092761994
7588,352.9030246313404,393.83718291487116,-80.82220860010544
7589,353.4393946079308,394.6811651995949,-80.82113562065376
7590,354.00934152513446,395.5028462674509,-80.82199253198864
7591,353.0294531235152,395.30330798203073,-80.82377943535916
7592,353.7646514059717,394.6254577785755,-80.82217097375822
7593,354.20762535070855,395.5219917297961,-80.82315005135248
7594,353.27715999632755,395.15739887266693,-80.78700765482212
7595,352.37781876224324,395.59463653010266,-80.78993606664318
7596,352.3411992419597,394.5953087671751,-80.78819452238965
7597,351.98851252171573,395.5310402062192,-80.79252480505275
7598,351.47925812946636,396.3916531946981,-80.79481566430292
7599,351.64228030505524,397.3782742540968,-80.79318611920131
7600,352.40182746833676,398.0287262770585,-80.79266403106406
7601,352.6914907058518,398.9858541612238,-80.79385658527659
7602,353.69091332976745,399.01974160137263,-80.79139483677528
7603,354.5483202689639,398.50511871480546,-80.78731743085477
7604,355.3321662679353,397.8841694452806,-80.7845871244565
7605,355.83753547296527,398.74707250307546,-80.78405848883675
7606,355.958285919546,397.75439011744453,-80.78305304931605
7607,356.0013387440249,398.75346261564357,-80.78382612546721
7608,356.517477385288,397.8969658601641,-80.78005639760158
7609,355.56877293472314,398.21311105217825,-80.78353246503407
7610,355.56877293472314,398.21311105217825,-80.78353246503407
7611,355.56877293472314,398.21311105217825,-80.78353246503407
7612,355.56877293472314,398.21311105217825,-80.78353246503407
7613,355.56877293472314,398.21311105217825,-80.78353246503407
7614,355.56877293472314,398.21311105217825,-80.78353246503407
7615,355.56877293472314,398.21311105217825,-80.78353246503407
7616,355.56877293472314,398.21311105217825,-80.78353246503407
7617,355.56877293472314,398.21311105217825,-80.78353246503407
7618,355.56877293472314,398.21311105217825,-80.78353246503407
7619,355.56877293472314,398.21311105217825,-80.78353246503407
7620,355.56877293472314,398.21311105217825,-80.78353246503407
7621,355.56877293472314,398.21311105217825,-80.78353246503407
7622,355.56877293472314,398.21311105217825,-80.78353246503407
7623,355.56877293472314,398.21311105217825,-80.78353246503407
7624,355.56877293472314,398.21311105217825,-80.78353246503407
7625,355.56877293472314,398.21311105217825,-80.78353246503407
7626,354.61789266668467,398.52266574433685,-80.78514752468298
7627,355.3849229619384,399.16427598908507,-80.78424198775623
7628,354.50279569523315,398.6932650565286,-80.78380984494177
7629,354.04978973466086,399.2739009701975,-80.10731332947115
7630,354.23801375251963,400.25602693442687,-80.10675701342987
7631,354.94065905921,400.9675668881104,-80.10607342144226
7632,354.9289878316102,400.83175409102137,-81.09673919080807
7633,355.92798931917395,400.87642614846993,-81.09607954798638
7634,355.23599023571467,400.3475228014533,-81.58740277968431
7635,356.18131609391276,400.6736487820366,-81.58647186046939
7636,357.0422131151473,401.1824267434805,-81.58761412943876
7637,356.2672803684715,400.8389365291077,-82.11817393828184
7638,356.77752959651525,401.698962832311,-82.11747889928958
7639,356.6805884633158,401.0827465504682,-82.89906696898221
7640,356.45592226057977,402.05718144898344,-82.89775323243184
7641,355.81505254497375,402.82483090088647,-82.8971817326162
7642,355.35475984859056,403.7125972875629,-82.89596668374696
7643,356.2903243404633,404.0657525069865,-82.89527926772115
7644,357.2378632105418,404.3853901529885,-82.89391363647827
