frame_num,x,y,z
27640,-1492.6234455530587,2231.7558020291067,190.29838685571147
27641,-1491.7318103338428,2232.2085537369353,190.29997648206796
27642,-1492.0500310853572,2233.1565639680093,190.3034628964116
27643,-1491.155575000342,2232.709409233272,190.30248556276504
27644,-1490.2582399931505,2232.2680600793256,190.30158601862823
27645,-1491.2571855592048,2232.3137219132877,190.29681601028128
27646,-1490.3386235267546,2231.918445789027,190.29605566140182
27647,-1489.339154116501,2231.885875208003,190.29629064850823
27648,-1490.2752934501545,2231.8694324036755,190.64753526721785
27649,-1491.1622254431104,2231.4075346807185,190.6460746513267
27650,-1492.0246066068846,2230.948083082854,190.43346477952574
27651,-1492.9259053931603,2230.5735500456653,190.21578266746226
27652,-1492.3577356331825,2231.396442283706,190.22139412172515
27653,-1491.7195164273783,2232.1662944881327,190.22335082354167
27654,-1490.9376741441274,2232.789768057835,190.22518167150173
27655,-1490.2334658574398,2233.499753962352,190.22845342138805
27656,-1489.6358200006603,2234.301511518703,190.2305151458593
27657,-1489.956335684301,2235.2487520969985,190.23274749234287
27658,-1489.063356683696,2235.698846153618,190.23470827648902
27659,-1489.944734553999,2235.299382858711,189.9825136576689
27660,-1489.2361012405966,2236.0049538366525,189.9854157642285
27661,-1490.1894886024343,2235.719017601013,189.88901551818861
27662,-1489.1947788761706,2235.616292825489,189.88859011262085
27663,-1488.2196295336773,2235.3947442793137,189.8885510933025
27664,-1489.1797363009991,2235.3237029874426,189.61809198328382
27665,-1489.1797363009991,2235.3237029874426,189.61809198328382
27666,-1489.1797363009991,2235.3237029874426,189.61809198328382
27667,-1489.1797363009991,2235.3237029874426,189.61809198328382
27668,-1489.1797363009991,2235.3237029874426,189.61809198328382
27669,-1489.1797363009991,2235.3237029874426,189.61809198328382
27670,-1489.1797363009991,2235.3237029874426,189.61809198328382
27671,-1489.1797363009991,2235.3237029874426,189.61809198328382
27672,-1489.1797363009991,2235.3237029874426,189.61809198328382
27673,-1489.1797363009991,2235.3237029874426,189.61809198328382
27674,-1489.6679881209163,2234.4510008410853,189.61703175183706
27675,-1490.5403052106608,2234.9399413334354,189.6173315524939
27676,-1491.5110075378673,2235.113031689089,189.78399504800385
27677,-1490.9904564978112,2234.3877509009453,189.3334460572758
27678,-1491.8920309471655,2234.7224964236902,189.60750617344365
27679,-1492.7093925202853,2235.2986210287145,189.60821205759558
27680,-1491.9392012652231,2234.660818957952,189.60447720057581
27681,-1491.8589182252651,2234.5607661865456,190.59621510770097
27682,-1491.1548789048995,2235.2709155699117,190.60027573373526
27683,-1490.829635987513,2236.216540923877,190.60339577023356
27684,-1491.812982145322,2236.170718817315,190.42752460013213
27685,-1492.7484458260485,2236.365522710174,190.72241296098858
27686,-1493.544730825795,2235.760611663082,190.7188318599512
27687,-1494.5399749509036,2235.8580237622523,190.71871197613413
27688,-1494.0550191736334,2234.983494058085,190.7147508372295
27689,-1494.2935914052134,2235.9546180979614,190.71592960483497
27690,-1493.7590900378602,2236.7997805362247,190.71297304498913
27691,-1494.72355995248,2236.710351787604,190.4643764184767
27692,-1493.7544250198018,2236.463820970697,190.4645728311605
27693,-1494.6049143086755,2236.8126178990024,190.0708614237615
27694,-1494.2112250302055,2237.7307185067493,190.11668746518058
27695,-1495.1156799723703,2237.8704850418208,189.71366566270854
27696,-1494.6857386184229,2236.9676328543705,189.71077433388922
27697,-1493.6861683420545,2236.938319979578,189.71090839543956
27698,-1492.688326197074,2236.8726651885936,189.7101997902543
27699,-1492.431887817535,2237.839221509992,189.71306947045815
27700,-1491.4681945804791,2237.572209669784,189.71292100695237
27701,-1492.435344363958,2237.7441341733743,189.52566914078844
27702,-1493.3586806515677,2237.907833338009,189.17831818932748
27703,-1494.2782354651213,2238.0912652292614,188.83079597976055
27704,-1493.4312856458735,2238.6229351336306,188.83256133070597
27705,-1492.449177620697,2238.8112413215063,188.8347076046113
27706,-1492.7048420711324,2239.144717492323,189.74213767479915
27707,-1492.659034328044,2240.1436657304375,189.74415466284023
27708,-1492.9647568651228,2241.095786242035,189.74466624587822
27709,-1493.0435386173478,2240.8717812424534,188.7732676687335
27710,-1492.9571075522588,2240.7760256456595,189.76491303713402
27711,-1492.4329628845858,2241.6276531716458,189.76662310509573
27712,-1491.9290380966204,2242.4913902487233,189.7708739585808
27713,-1492.914663150389,2242.322443042534,189.77056589289325
27714,-1492.399494667943,2243.179530123808,189.77234628809563
27715,-1493.1675106196024,2243.3495214010095,190.38980435442238
27716,-1492.5107181714563,2244.10358735716,190.39267033303952
27717,-1493.4984085746241,2243.947166507048,190.3922400536007
27718,-1493.6080448830085,2244.9411316946016,190.3886226213261
27719,-1494.1761664479916,2245.001754498632,189.56791392572663
27720,-1495.1597778760522,2245.182055794618,189.56787850522431
27721,-1496.1409199859704,2245.375339465744,189.56913652799778
27722,-1495.1643597277086,2245.1600952865288,189.5692093123042
27723,-1494.3521456406452,2244.5767369152136,189.5680746793835
27724,-1495.3436246457968,2244.7070031829944,189.56836072497188
27725,-1494.3486958652395,2244.6064212723804,189.56833112787243
27726,-1493.37466309561,2244.380014197239,189.56832743920287
27727,-1494.1851074130598,2244.826494924331,189.18907163021873
27728,-1493.1942033785865,2244.961065328107,189.1891014984342
27729,-1492.194254893008,2244.9711945901304,189.18975283564566
27730,-1493.0004768817314,2245.562764266634,189.19692380072604
27731,-1493.999334105409,2245.514970524981,189.19685333037606
27732,-1494.8327670170754,2246.067581325417,189.20015257157797
27733,-1495.797304562637,2245.9375282233427,188.97047124050604
27734,-1495.893618005184,2246.9328704753857,188.9662853018022
27735,-1495.7147361357054,2247.916734044295,188.96999401387896
27736,-1494.9932556420235,2248.609164253951,188.97250439080037
27737,-1495.3264254275784,2249.5520197430274,188.97713264227508
27738,-1496.3219990374926,2249.458036403463,188.97656772928732
27739,-1497.1228120838507,2249.0025231224527,188.58771542364232
27740,-1498.1069521949933,2248.82513224534,188.58686786377615
27741,-1499.0047780923926,2249.2654827086635,188.58722480848738
27742,-1498.0266429187484,2249.473451090664,188.58808164446458
27743,-1499.0156650538775,2249.4701615133145,188.44035082538667
27744,-1498.0312339080808,2249.6459308669605,188.44102425269844
27745,-1497.0322318705933,2249.69059239533,188.44155054104877
27746,-1497.631505050794,2250.1385569668278,187.7780752979725
27747,-1498.5130541257188,2250.330061018648,187.34656929959536
27748,-1499.3997240542963,2250.6672466270916,187.03014821430702
27749,-1498.3998724101425,2250.650033614319,187.03078214983185
27750,-1497.4047536304113,2250.5513515975354,187.0314704738098
27751,-1496.4195981341693,2250.379687779216,187.0318967415889
27752,-1497.3742732932355,2250.6773358781984,187.03287133575347
27753,-1497.3045510075988,2251.674872326072,187.04060684150224
27754,-1496.3091203408565,2251.579386540215,187.04110924410875
27755,-1496.2365407369898,2250.655262962257,187.4162463040806
27756,-1495.3769019402173,2251.166139821632,187.42134273798436
27757,-1494.3890103133951,2251.010996034496,187.42207688243093
27758,-1493.4777635280718,2251.4228472429327,187.4248837217693
27759,-1492.9353260170612,2252.2629372370443,187.4281006212543
27760,-1491.9419616523378,2252.1479281011625,187.42847151410635
27761,-1490.9437445033666,2252.207606823735,187.4294582114636
27762,-1491.931100134254,2252.3081992791913,187.30694284075255
27763,-1492.8882464831636,2252.556683308926,187.15819287021262
27764,-1493.872062085863,2252.6643706325744,187.01497869420146
27765,-1492.884788814378,2252.5053458892608,187.0133605393232
27766,-1491.8876602669332,2252.429624362973,187.01431464996045
27767,-1492.8282249159863,2252.168418863542,186.79726666444031
27768,-1491.8501469334628,2252.3766555627235,186.7982347639755
27769,-1492.0637437505154,2252.982956452651,186.03222195036304
27770,-1492.8511805039914,2252.3665610732046,186.03253093698964
27771,-1491.8790966436502,2252.601193148929,186.03340128502018
27772,-1490.9445802966477,2252.9571107066645,186.03477579596964
27773,-1489.950113097919,2252.852065204423,186.03543390805103
27774,-1488.9969809202962,2253.154616372136,186.03679144094474
27775,-1488.0995832045335,2253.5958381716646,186.03760591289014
27776,-1487.113908707566,2253.7644834368075,186.03974146264633
27777,-1486.123266443722,2253.9009523572217,186.04177587834675
27778,-1485.1728241666433,2254.2118515366383,186.04286131803016
27779,-1486.137590444499,2254.170112499921,185.78308471799429
27780,-1487.1091264250442,2254.2070219142192,185.5490857144875
27781,-1488.0880305083379,2254.238237953282,185.34716405983826
27782,-1487.1055795060458,2254.424737594243,185.34997689059634
27783,-1488.0702624294881,2254.6232073376514,185.17678157261602
27784,-1487.0746463632736,2254.5296762167586,185.17754191467344
27785,-1488.0548529854593,2254.6660151497517,185.03399166850951
27786,-1487.0586574729566,2254.578872093883,185.03475892548514
27787,-1486.059676445686,2254.5337435920337,185.03532942870729
27788,-1487.031421289437,2254.69492272511,184.8628961207184
27789,-1486.0329077865588,2254.6404254272866,184.86380666990766
27790,-1485.04609598239,2254.478556025525,184.86467840749071
27791,-1484.049204933692,2254.3997672582627,184.86543152044055
27792,-1483.0531992692368,2254.489051554861,184.86644678094555
27793,-1483.5711152252684,2254.7895295261815,184.0655247802245
27794,-1482.6326415880026,2254.4441800249383,184.06650158541095
27795,-1481.6343590739011,2254.502754484646,184.06752857582873
27796,-1482.151204949411,2254.8380346244808,183.2798372855374
27797,-1481.665284678114,2255.712037757195,183.2799553873204
27798,-1480.704573600241,2255.9895856736252,183.28112966897692
27799,-1480.645041036424,2256.987810393422,183.2793178655809
27800,-1479.6541396908094,2257.1223957616703,183.28045887945242
27801,-1480.3025057037753,2256.8841024391368,182.55738363740164
27802,-1479.3139283319967,2257.03481164122,182.5586150654066
27803,-1480.2382083291584,2257.1347445870183,182.92701687483643
27804,-1480.1496390772372,2258.1308144767254,182.92752915716744
27805,-1479.1542257653773,2258.2264743820742,182.92876247810707
27806,-1480.148667335463,2258.1211900181797,182.92768247590143
27807,-1479.1617244087515,2258.2822558197636,182.92889366314785
27808,-1478.173342151673,2258.130270522434,182.92988527204827
27809,-1479.1176249499931,2258.072325947837,183.25387975205
27810,-1478.1501284368574,2258.325207360562,183.2550996569216
27811,-1477.158395928075,2258.4535244824165,183.25626037357907
27812,-1476.5914193312703,2257.629798674747,183.2526090101283
27813,-1475.8946693854698,2258.347111362165,183.25403080334073
27814,-1474.9533687143298,2258.684679224236,183.25502327906608
27815,-1473.9644089667022,2258.8328582386084,183.25628711132816
27816,-1474.954675825773,2258.841954263875,183.11740295042185
27817,-1473.9546765696857,2258.841136738132,183.11830819994037
27818,-1472.956312023408,2258.7839802521466,183.11947817665094
27819,-1471.9564892089559,2258.802765242367,183.12068807075389
27820,-1470.9635286672362,2258.6843256777056,183.12188477898846
27821,-1469.9773123326925,2258.518865817054,183.12249796090632
27822,-1470.948101599977,2258.623930796275,182.9067908709289
27823,-1471.9270538930643,2258.718359625516,182.72586103904072
27824,-1470.9313112539517,2258.626183571895,182.72627551688083
27825,-1471.8737258530687,2258.8890540040065,182.5195054530595
27826,-1472.8511490651006,2258.9796340106222,182.32861509975982
27827,-1473.7773088227957,2259.2627475701884,182.07946691972285
27828,-1472.816616487368,2258.985133990711,182.08043497991255
27829,-1471.816665998561,2258.9752673951753,182.07914260741242
27830,-1470.8202180718604,2259.059466161284,182.08059076480882
27831,-1470.6825706644897,2260.049929940156,182.0864809249882
27832,-1470.7027527619969,2259.375481831182,181.34843456381472
27833,-1471.0666328306636,2258.6218517536367,180.80104713077776
27834,-1470.5776992696456,2259.4941585682564,180.80602649607786
27835,-1469.579788244514,2259.5587530331786,180.80709468243884
27836,-1468.7564747534554,2258.991189561825,180.80193702541453
27837,-1467.8620552433797,2259.438417783467,180.80274805150924
27838,-1466.9055919026973,2259.7302606703506,180.80511602659374
27839,-1466.16346978659,2260.400516976987,180.80846986001873
27840,-1466.8525480720398,2260.864841579546,180.25207631226664
27841,-1465.8848822911577,2261.1170763380283,180.25282672768984
27842,-1465.9460263004553,2262.114648288136,180.28616761078285
27843,-1464.9468996419366,2262.072876578505,180.28514559706792
27844,-1463.954553621661,2261.94939927227,180.28679813698452
27845,-1463.00082376455,2262.2500593052923,180.288502307706
27846,-1462.0098808266964,2262.3843380455855,180.28735608624834
27847,-1461.9908714695746,2261.3849020238863,180.25967427143058
27848,-1461.0139839227818,2261.598654994182,180.25905088487247
27849,-1461.9961379587103,2261.410578036442,180.25833837064317
27850,-1461.0123432176522,2261.231307681683,180.2551686117925
27851,-1461.619502644456,2262.0258413878096,180.26374883746445
27852,-1462.5781089077743,2262.310570368302,180.265603451853
27853,-1461.585351782191,2262.1904346204524,180.26477177152827
27854,-1460.594127413933,2262.0582663172995,180.2623652361048
27855,-1459.7158173873975,2262.53635560136,180.26382597351022
27856,-1458.937783861704,2263.164575561462,180.26570070728755
27857,-1458.165794889459,2263.800209189923,180.26740865959695
27858,-1457.2338720297278,2264.162863119256,180.2687910667344
27859,-1457.169817436229,2265.1607914165834,180.27480126184992
27860,-1457.1778957855229,2266.1607551933366,180.27748183151004
27861,-1456.718338360564,2267.0488949643145,180.28131854531694
27862,-1457.6781837563876,2266.9387160694596,180.02333128352853
27863,-1457.6693553604177,2267.9386705093207,180.02696138367062
27864,-1458.2003993491007,2268.785908976957,180.04035022382524
27865,-1457.9214494065382,2269.7462072905364,180.04410235407138
27866,-1458.5965015096822,2270.48392179775,180.0531557449937
27867,-1458.6402491833787,2271.4829561426536,180.057220071391
27868,-1458.9521339857815,2272.4330759316167,180.05772667880183
27869,-1458.7667026227027,2271.4504199202393,180.05618625982063
27870,-1459.2585319156824,2272.3211103172002,180.05766247349524
27871,-1459.9516160916571,2273.0419668077284,180.05716742099872
27872,-1460.8810722633166,2273.3106662756227,180.30997529452637
27873,-1460.9109705191088,2274.3102180870183,180.31148215751247
27874,-1460.399899286442,2275.169755438435,180.31279998135932
27875,-1460.2361859835062,2276.156262680953,180.31398947759823
27876,-1459.8954733229693,2277.096427777683,180.31610462321518
27877,-1459.2620780180487,2277.8702551339447,180.3173736407842
27878,-1458.8175167875663,2278.7660008869743,180.31957779169423
27879,-1459.3337887372602,2279.622425590654,180.31960756743845
27880,-1460.26954798016,2279.91491116635,180.51660205298884
27881,-1460.1868016209232,2280.911480296202,180.5183368322104
27882,-1459.352128972189,2281.462223415058,180.52023063464594
27883,-1458.4595937816384,2281.913199341755,180.52151405546653
27884,-1457.4801887939086,2282.1151019028616,180.52262122682532
27885,-1456.4803072988639,2282.1304755138945,180.52342618073422
27886,-1455.4805622032757,2282.1530431692945,180.52409309699902
27887,-1456.4773742553061,2282.2328233777007,180.52501574189696
27888,-1455.4778749219438,2282.2644564480356,180.5256726052017
27889,-1454.4791186971706,2282.3143146493544,180.52607663256893
27890,-1455.4784021192174,2282.2764714013833,180.526805333749
27891,-1454.526672320528,2282.5834056402537,180.5281332252535
27892,-1453.527509940993,2282.54249800975,180.52918445732894
27893,-1452.565430756525,2282.815268186416,180.52945563099627
27894,-1451.6765680044828,2283.2734395191806,180.53088316888713
27895,-1450.684189768731,2283.3966665900057,180.53160858048366
27896,-1449.7559785002798,2283.7687182968716,180.53277842603853
27897,-1448.7574657980044,2283.823233408592,180.53347555506951
27898,-1449.6575370715402,2283.957787407016,180.11902782125514
27899,-1448.6607643777006,2284.0380613710813,180.1195640200682
27900,-1447.741032647479,2284.4306070588023,180.120758789992
27901,-1446.9911429850704,2285.092165208317,180.12327056690424
27902,-1447.784052096075,2284.482828510485,180.12128805304025
27903,-1447.9551441208755,2284.934698442187,180.99681137304577
27904,-1448.6743299009427,2285.410015267981,181.50361086876995
27905,-1448.5303276611025,2286.399585413799,181.50738994631348
27906,-1448.9094355372893,2286.939459241253,182.25893067617636
27907,-1449.7339787912322,2287.18507233588,182.768639053707
27908,-1450.3719641392463,2286.4150284486686,182.76597306651243
27909,-1451.3707739821486,2286.3664906489576,182.76117934971097
27910,-1450.4356968398995,2286.7209328302265,182.76239515402594
27911,-1449.4357917975526,2286.734657698109,182.76363381898415
27912,-1450.3905932233554,2286.7702764732508,182.46853122641238
27913,-1449.3926249361034,2286.8339825981825,182.46944077888492
27914,-1448.4048147974827,2286.989642256131,182.4705366463428
27915,-1449.3278534446906,2286.7051044485556,182.21161988014072
27916,-1448.3866632541967,2287.042980438612,182.21253675611771
27917,-1447.4666471778007,2287.434859441879,182.21366191006908
27918,-1446.5302040232978,2287.7856769919513,182.21478660797206
27919,-1447.4915154944688,2287.601364839437,182.0100690321984
27920,-1448.4605752641799,2287.4472076781876,181.8173030280302
27921,-1449.4236222185134,2287.463930752232,181.54848914716953
27922,-1450.3932151705421,2287.451713105242,181.30407098811003
27923,-1451.3537649454452,2287.3175613163244,181.06045771371012
27924,-1450.422450305645,2287.681773565278,181.062032326703
27925,-1449.4249889711195,2287.6105677805044,181.0628212129863
27926,-1448.6434208822222,2288.2343865574767,181.06402782568458
27927,-1447.7223188188464,2288.6237076239995,181.06433767434567
27928,-1448.39276434486,2288.3209053401233,180.38697988592992
27929,-1447.4115249394947,2288.5136969056875,180.3877808888501
27930,-1446.4245976497855,2288.674863012014,180.38767601426744
27931,-1445.4402706181725,2288.851214407677,180.38836889489744
27932,-1446.404813100613,2288.8861500968883,180.12676366332306
27933,-1447.3768294081149,2289.0034352030984,179.92322373649912
27934,-1446.3768933567624,2288.9921304716154,179.92353398107798
27935,-1445.3997620130986,2289.2047622482905,179.92497091446018
27936,-1444.4088211336011,2289.339055797505,179.92616086416484
27937,-1445.0415705888515,2288.7646061584237,179.4068962504661
27938,-1445.1640717196194,2288.3113882839903,178.5239539923005
27939,-1445.570875614028,2287.3978783195466,178.52077022783777
27940,-1446.0717130972778,2288.2634161031924,178.5232522539483
27941,-1447.039155710787,2288.5165014315967,178.5216379080418
27942,-1446.8376372048097,2289.495978369093,178.5255392746684
27943,-1447.232684216388,2289.238290714829,177.64375986263664
27944,-1446.5004306002124,2289.9193205218708,177.6455044310055
27945,-1447.4204794639638,2289.5275188234164,177.64427260403363
27946,-1448.271229719304,2289.0019500459475,177.6430629808382
27947,-1448.4818685115831,2288.4188517041985,176.85844356797836
27948,-1449.3801194907405,2287.979370536339,176.85722638284716
27949,-1450.243639261901,2287.475059046541,176.85534859887932
27950,-1451.1486384723394,2287.900467460342,176.85332114400492
27951,-1451.1290019543483,2287.0289742036807,176.36330694956231
27952,-1451.8619377879309,2286.512622532106,175.92037804430475
27953,-1452.6972594689482,2286.555699285795,175.37230680576545
27954,-1451.7332975802638,2286.821737063464,175.37348069547537
27955,-1450.830793793112,2286.3910563594454,175.37450312536353
27956,-1449.841302654899,2286.53564657824,175.3754808916956
27957,-1448.945912694401,2286.0903704474,175.37792751046177
27958,-1448.0047026609984,2286.4281915356783,175.37869258361914
27959,-1447.0266048154065,2286.6363345162954,175.3797433301019
27960,-1446.0273246536772,2286.6742566321964,175.3807784629408
27961,-1445.6893753972774,2285.7330994055637,175.38443562796303
27962,-1446.689363167013,2285.73800096485,175.38509524586917
27963,-1445.6914531136626,2285.8026098404034,175.38619915803383
27964,-1444.8777760814735,2286.383910286675,175.39061259795557
27965,-1445.8700452822056,2286.3734437776575,175.26695061726815
27966,-1446.855687378965,2286.375640202518,175.0981168741548
27967,-1447.5544182226758,2286.6923423657054,174.45665374358586
27968,-1448.5379208683232,2286.571623119287,174.32193399912043
27969,-1447.5420545817992,2286.4808160917173,174.32403711793933
27970,-1446.5791346332715,2286.7505941955455,174.32626139812123
27971,-1447.5458948091075,2286.494918385587,174.3241067242001
27972,-1448.4090940449078,2286.125481698047,173.9800084632146
27973,-1449.3609811054455,2285.8190495891618,173.9767856344744
27974,-1448.6063768962777,2286.475220823988,173.98022046967566
27975,-1447.796766934576,2286.6215751361806,173.41179094439042
27976,-1448.6607683706548,2286.1180860138456,173.41226226610888
27977,-1449.5100709982926,2286.645967700308,173.4071660140374
27978,-1448.5433362520494,2286.901739263422,173.40936553865248
27979,-1447.5538702045983,2287.0464942077865,173.4110822283634
27980,-1447.9333823422792,2286.5568095005588,172.62611125765164
27981,-1446.9503803717687,2286.740398598747,172.6275840097685
27982,-1445.960301970839,2286.88090572943,172.62916712063827
27983,-1445.6993717550156,2285.9155873558134,172.6378768868654
27984,-1445.3455942435683,2286.8509168608853,172.63831201442977
27985,-1446.2893282466619,2286.895722956221,172.96596815312677
27986,-1447.085537673173,2287.217162253575,173.4785374920959
27987,-1447.9262879822375,2287.6531612406197,173.7995418551569
27988,-1448.2603598132996,2288.33510626832,174.4501930604009
27989,-1448.2994174658138,2287.335876096337,174.45387588255704
27990,-1449.0807598403833,2286.71177487211,174.45255088440348
27991,-1449.794958097426,2286.6474581330963,175.14953309846638
27992,-1450.0346345615972,2285.6766068772977,175.1512742581561
27993,-1449.034732686336,2285.662688860468,175.15286443322455
27994,-1449.7910949269246,2285.9763964674494,174.57884030626346
27995,-1448.8130106865488,2285.7681870179545,174.57904975697255
27996,-1448.0352720238745,2285.139599366188,174.57941938992298
27997,-1447.0786306964244,2284.8483308627133,174.57924764075472
27998,-1446.080364961187,2284.7894642488404,174.57974122118188
27999,-1447.0709144613775,2284.8671737697746,174.46672388610372
28000,-1448.0406932923356,2285.056125358421,174.31236613225428
28001,-1449.012769303802,2285.257836084947,174.1924452802896
28002,-1449.975319064275,2285.395964708369,173.95916767312355
28003,-1450.9179622294469,2285.505070198539,173.64369999622187
28004,-1451.7760522567028,2285.5886345307936,173.13704576748322
28005,-1450.8573994346325,2285.1935775358324,173.1396845616861
28006,-1451.7487238104284,2285.1234670861895,173.58759680974694
28007,-1452.442991170214,2285.1934567274816,174.30390280808007
28008,-1452.6749149877671,2285.572042745937,175.1999407366756
28009,-1453.5029526125716,2285.011374698728,175.19769735811866
28010,-1453.761127660986,2285.9774715682665,175.1992731259564
28011,-1452.7615730832865,2286.0072671877906,175.20096642373375
28012,-1453.293291293019,2286.4464027599493,174.47678709877067
28013,-1454.162450609914,2286.8655101559184,174.2142779132201
28014,-1455.0323946673197,2287.2768482191514,173.94225156390763
28015,-1455.5917628928908,2287.9814955374495,173.50569762103638
28016,-1456.0002457407122,2288.7802482619754,173.0639557868183
28017,-1455.0105271636317,2288.6372210157674,173.06454317401045
28018,-1454.1191083289696,2289.090401220033,173.0649477373933
28019,-1453.7472226498578,2288.1621226940065,173.0650884109115
28020,-1452.7819108779192,2287.901076691923,173.05978108076727
28021,-1453.717397695139,2288.1568377539365,172.81595595087708
28022,-1452.7176100206404,2288.1362390547297,172.8154086741816
28023,-1451.7348923435104,2287.951129850708,172.81615005304536
28024,-1450.7371371156307,2287.8841636785305,172.81634246551727
28025,-1449.7897167958467,2288.204123448335,172.81181661011587
28026,-1450.687298753379,2287.7751645118465,172.71012658937053
28027,-1451.437431076286,2288.4364208514667,172.7165726302067
28028,-1452.2054480640975,2287.833983919183,172.4992718040376
28029,-1451.2964522812786,2287.4171786122015,172.49921805280454
28030,-1452.123875760953,2287.900392054682,172.21307970464144
28031,-1451.171197142054,2287.5964127234215,172.21320323378688
28032,-1450.2811567527247,2287.1405314402477,172.21260238909585
28033,-1451.2728409526987,2287.012045048045,172.20527473322932
28034,-1450.3480189250588,2287.392444824985,172.20479839709043
28035,-1449.4741520904083,2286.906279498456,172.2049732657421
28036,-1448.5089289441046,2286.6448523883632,172.20535267072253
28037,-1447.6291725762835,2286.1694275964437,172.2053751797676
28038,-1446.6834347257272,2285.844499913803,172.2039898716309
28039,-1445.9523310502077,2285.1622358208638,172.20222263415596
28040,-1444.9962794421251,2284.869041824817,172.20060913961817
28041,-1444.0153690656614,2284.6745824180066,172.2012194252436
28042,-1444.584485517357,2283.888823118989,171.9589617351353
28043,-1445.0070860912826,2284.795139033742,171.9594281933109
28044,-1445.948560016495,2284.45806011259,171.95727202545027
28045,-1445.1376683707456,2283.8728853119787,171.95225290369805
28046,-1444.166432546659,2283.634767910626,171.95121502887622
28047,-1443.1666801026408,2283.6125208041944,171.9515569865648
28048,-1442.2119130147266,2283.315166436219,171.95112376394124
28049,-1441.4175979953475,2282.707665613036,171.94859397723334
28050,-1440.474874071988,2282.3740917368455,171.94886499209946
28051,-1439.5551331684314,2281.9815696381943,171.94711216710058
28052,-1438.9611441360998,2281.1770988085036,171.94518508474954
28053,-1437.9639777863397,2281.10188750097,171.94359444811923
28054,-1437.0004341515305,2280.8343376222597,171.9427422622725
28055,-1436.0245751506898,2280.6159361548257,171.94283973384427
28056,-1435.0980526163057,2280.2396973824348,171.94222375647868
28057,-1436.0094928981628,2280.627752403964,171.80551270032691
28058,-1435.0136197714423,2280.536998515991,171.80618150052354
28059,-1434.0455805323031,2280.286200175007,171.8066544130504
28060,-1433.1224689780074,2279.901669014418,171.80573524933132
28061,-1432.136950096236,2279.732103979708,171.80621761423413
28062,-1431.1843741882858,2279.4278029262523,171.8061256432405
28063,-1430.2161179602765,2279.177843176184,171.80614197705717
28064,-1431.1187340483837,2279.5793874566434,171.65107299782414
28065,-1430.1370915634045,2279.3886575859974,171.65145787079567
28066,-1429.2104088908527,2279.012813817734,171.6506294688219
28067,-1428.334947099569,2278.5295266707917,171.65019865198104
28068,-1427.33553460431,2278.4952591851047,171.65083406089676
28069,-1426.3636919721123,2278.2596285993736,171.65118805428614
28070,-1425.4296198901764,2277.902544890237,171.65043279445385
28071,-1424.4308487744336,2277.8529911208075,171.6512588048594
28072,-1423.4453343875973,2277.683401619762,171.65215013753922
28073,-1422.7439582605998,2276.9706119774105,171.65058353802624
28074,-1421.7811802714514,2276.700320345431,171.6495949565998
28075,-1421.7266937636687,2277.6988300091116,171.6527049415055
28076,-1420.731426875439,2277.796007375156,171.65332196842544
28077,-1419.774515266675,2278.086385405809,171.6542007899269
28078,-1419.4182807546988,2279.020767765717,171.65935617251145
28079,-1418.5699497353676,2279.550231043476,171.66112228287923
28080,-1419.4459749653972,2280.0324869416327,171.66412978091194
28081,-1420.2100093222186,2280.6776523514536,171.66774856067258
28082,-1419.3699256405612,2281.2201048820198,171.66990723965168
28083,-1418.6677342218557,2281.9320926910036,171.67066311950367
28084,-1418.0055974533304,2282.681472827412,171.67273939586215
28085,-1418.9260770890535,2283.0722357765762,171.67738243146817
28086,-1419.6285100893458,2282.39107272258,171.47097319240555
28087,-1420.5994751743403,2282.435341719914,171.23588372093474
28088,-1420.6145206425344,2281.435463170595,171.23181917933564
28089,-1419.658425289275,2281.142408336263,171.2310846383399
28090,-1418.672255848923,2280.976668243665,171.23084668695748
28091,-1418.5218536659568,2281.965291524121,171.2326334995073
28092,-1419.4969716681653,2281.7436065004367,171.2318384881184
28093,-1418.6306938177781,2281.2440567678636,171.2282676878499
28094,-1418.7171645882804,2282.2403011820875,171.2327255994952
28095,-1417.7478715495988,2281.9943945883924,171.23174972011407
28096,-1417.6568927662563,2280.998551257152,171.22739993790893
28097,-1416.6587387647744,2280.937820681755,171.22677821660818
28098,-1417.5327960778004,2281.4236308838717,171.23027979698034
28099,-1416.5438494178966,2281.275359529937,171.22994893859493
28100,-1417.2914044900344,2281.939552207413,171.2330313577555
28101,-1416.291431508477,2281.946898622588,171.2332889214197
28102,-1417.171412003198,2282.4219032292563,171.2355143549055
28103,-1417.4080504797982,2283.3934486333974,171.24560192570857
28104,-1418.3342170873477,2283.368794498659,170.86929408802698
28105,-1417.5197624845378,2283.9490173610116,170.87155903066483
28106,-1418.393870737668,2284.2293607139113,171.26822307780597
28107,-1419.111426051623,2284.7258943578595,171.75665803953837
28108,-1420.0058091252165,2285.0390831133263,172.0760194666373
28109,-1420.9795405464308,2285.1358000952364,172.28215763571393
28110,-1421.6003986164928,2285.7147927779674,172.8106486291876
28111,-1422.4894295889449,2286.051761163461,173.12061029971946
28112,-1423.4723460783468,2286.235813235609,173.12070827667415
28113,-1424.4451973756163,2286.382232264301,173.29993389269447
28114,-1425.267061553761,2286.854212666196,173.61895391230055
28115,-1425.9867215573463,2286.3686445140784,173.12265455819158
28116,-1426.4124182488636,2285.628884819115,172.60156155254037
